Customer ID,Recency,Frequency,Monetary,AvgOrderValue,BasketSize,CustomerLifetime,Cluster
17984.0,4.983606621708336,1.791759469228055,7.0836143320428775,1.7485206011304213,1.5844265239404876,6.386879319362645,3
17985.0,3.1354942159291497,0.6931471805599453,6.455119943897493,3.353634724667,2.192381952860431,0.0,1
17986.0,4.04305126783455,0.6931471805599453,3.0819099697950434,3.0819099697950434,2.3978952727983707,0.0,1
17987.0,5.225746673713202,1.791759469228055,6.912384547365799,1.8928750327556256,1.902442871805831,5.902633333401366,3
17988.0,2.5649493574615367,2.70805020110221,6.19550682511979,1.6054298910365616,0.921156921525328,6.580639137284949,0
17989.0,5.940171252720432,0.6931471805599453,5.437339905196839,2.0451469107302205,2.3680423096486893,0.0,1
17990.0,5.472270673671475,1.9459101490553128,7.332114104721181,3.32504233141756,2.6831821345241966,6.206575926724928,3
17991.0,5.420534999272286,1.3862943611198906,5.773153052580872,2.1987511892488323,1.252762968495368,5.905361848054571,3
17992.0,5.966146739123692,0.6931471805599453,5.541773219174124,1.7569791971729831,1.244643844056864,0.0,1
17993.0,6.42648845745769,0.6931471805599453,5.4646365658644855,1.5421957397222144,1.01160091167848,0.0,1
17994.0,4.812184355372417,2.4849066497880004,7.746871186870239,2.124326608311611,2.0778479158445577,6.214608098422191,3
17995.0,5.645446897643238,1.3862943611198906,6.20754320070007,2.895111465568991,2.309457972281808,4.663439094112067,3
17996.0,5.942799375126701,1.3862943611198906,6.180699650171005,2.104006734430766,2.2784147320662327,5.117993812416755,3
17997.0,4.31748811353631,2.19722457733622,7.586636178360023,2.555016032951249,2.697553536296867,4.499809670330265,3
17998.0,5.942799375126701,1.3862943611198906,6.461843106058791,2.4866866738002456,2.3676622621381767,5.883322388488279,3
17999.0,3.6375861597263857,1.3862943611198906,6.595643892607181,1.63954819541537,1.1769052146178585,5.834810737062605,3
18000.0,6.336825731146441,0.6931471805599453,4.830311739964974,3.077696211405421,2.953172659135195,0.0,1
18001.0,2.5649493574615367,1.9459101490553128,6.861543787177443,2.055807297391522,1.9985800465103345,6.587550014824796,3
18002.0,5.932245187448011,1.6094379124341005,5.525134163228542,1.727780462315096,0.8472978603872036,5.87493073085203,3
18003.0,5.932245187448011,0.6931471805599453,5.885020110887118,2.7307505866229858,2.561867690924129,0.0,1
18004.0,5.8944028342648505,0.6931471805599453,5.138559328162834,1.6557010769037386,1.0818051703517284,0.0,1
18005.0,1.6094379124341005,1.0986122886681098,5.524336778607711,1.641324101296422,0.9360933591703348,3.784189633918261,3
18006.0,3.1780538303479458,1.6094379124341005,6.9066146286878665,2.794331397044617,1.9740810260220096,6.551080335043404,3
18007.0,5.976350909297934,0.6931471805599453,5.399609618029909,1.6714733033535532,1.7819071727850435,0.0,1
18008.0,4.262679877041316,3.1780538303479458,9.892837541964184,5.272955817033948,4.353687676355415,6.450470422144176,2
18009.0,5.4638318050256105,2.19722457733622,7.6763948301168,2.5580535577944525,1.5277363710929208,6.035481432524756,3
18010.0,5.552959584921617,0.6931471805599453,5.169346985251076,2.601630924096141,1.6650077635889111,0.0,1
18011.0,5.924255797414532,1.0986122886681098,6.269153100273988,1.8971683708120377,1.1407237740182363,5.272999558563747,3
18012.0,6.584791392385716,0.6931471805599453,4.7561730595246186,2.2894219141600542,1.7657839828247943,0.0,1
18013.0,5.049856007249537,1.0986122886681098,5.237983327508337,1.9518372495011247,2.321755009101766,0.0,1
18014.0,3.367295829986474,0.6931471805599453,5.12050562523191,1.8246500934220296,1.1394342831883648,0.0,1
18015.0,1.6094379124341005,0.6931471805599453,4.7960384487505126,1.2835270984306,1.4845645825526923,0.0,1
18016.0,3.49650756146648,2.079441541679836,7.58144437288496,2.5282947607779924,2.09331544074304,6.47543271670409,0
18017.0,4.406719247264253,1.6094379124341005,6.535241271013659,5.153291594497779,4.61512051684126,5.860786223465865,2
18018.0,4.691347882229144,1.6094379124341005,5.700410128015343,2.050591862950772,1.6538896750049343,5.746203190540153,3
18019.0,3.970291913552122,0.6931471805599453,3.675034047291883,2.162172939277301,0.8754687373538999,0.0,1
18020.0,6.300785794663244,0.6931471805599453,5.254783364524308,2.8257344664488686,1.8845412026790207,0.0,1
18021.0,6.236369590203704,1.0986122886681098,5.429608752229212,2.0644048121566936,1.8117601359347244,1.0986122886681098,1
18022.0,3.610917912644224,1.791759469228055,7.410220048008251,1.4656187587613547,1.3356375364684754,6.236369590203704,3
18024.0,5.0369526024136295,1.0986122886681098,5.968144741786365,2.9735353536540794,2.278487541414985,0.0,1
18025.0,5.942799375126701,1.9459101490553128,7.072184382934504,2.4436815482373717,2.3419774947047065,5.480638923341991,3
18026.0,6.218600119691729,1.0986122886681098,7.637750167035548,4.812217831617438,3.471235458365765,1.6094379124341005,2
18027.0,4.605170185988092,0.6931471805599453,4.756259040350948,1.8704092658593283,1.550597412411167,0.0,1
18028.0,6.369900982828227,0.6931471805599453,5.262949222710246,3.89207536761845,3.5336865647082343,0.0,1
18029.0,6.466144724237619,0.6931471805599453,6.0748171556265245,3.222801442870673,2.711747062983536,0.0,1
18030.0,1.6094379124341005,1.0986122886681098,5.4452276118626575,3.281954948269421,2.133508762950112,3.6635616461296463,3
18031.0,5.940171252720432,0.6931471805599453,6.137943013486706,2.093003013965524,1.7255100836868542,0.0,1
18032.0,5.814130531825066,0.6931471805599453,4.310799125385514,2.7536607123542622,2.2407096892759584,0.0,1
18033.0,4.189654742026425,0.6931471805599453,4.5948167739086,1.3562140994125766,2.13312169114346,0.0,1
18034.0,3.1354942159291497,1.3862943611198906,6.677964684946134,1.5101821813916003,1.6880436907831071,5.869296913133774,3
18035.0,3.610917912644224,1.791759469228055,7.152848171360671,3.0878630377518896,2.997370275558229,5.857933154483459,3
18036.0,3.49650756146648,2.4849066497880004,7.355411044563965,1.7421768224525176,1.1795813512017768,6.536691597591305,0
18037.0,5.043425116919247,2.772588722239781,5.126460859601846,1.8039076031637025,0.7519876805828787,6.369900982828227,3
18038.0,6.322565239927284,0.6931471805599453,5.013364898667122,1.7350237601535046,1.2964380319980295,0.0,1
18039.0,5.926926025970411,1.6094379124341005,6.363321164042317,1.4923287568124115,1.4799798451972137,5.58724865840025,3
18040.0,2.995732273553991,1.0986122886681098,5.881091489626612,2.9856819377004897,2.1735548332503147,5.424950017481403,3
18041.0,2.5649493574615367,3.6635616461296463,9.077195190476829,2.3142233549253395,2.217730479426298,6.52795791762255,0
18042.0,4.007333185232471,1.0986122886681098,5.642438844415149,2.9216483395728883,1.6700625342505353,6.192362489474872,3
18043.0,3.258096538021482,1.3862943611198906,6.776472784261436,1.7377135390759426,1.2319208400660835,5.83773044716594,3
18044.0,1.6094379124341005,2.9444389791664403,8.162405037797205,2.919285800005251,2.196112848483529,6.320768294250582,0
18045.0,3.828641396489095,0.6931471805599453,5.249127122357265,1.6153776838218843,1.3915994133495837,0.0,1
18046.0,6.478509642208569,0.6931471805599453,5.250334376525886,2.1154674379010925,0.9903987040278768,0.0,1
18047.0,5.945420608606575,1.0986122886681098,5.839740088291405,1.5880517592951349,0.9431981847940794,0.0,1
18048.0,5.318119993844216,1.3862943611198906,5.99826636222691,2.026269866465144,1.6543172386115332,5.673323267171493,3
18049.0,6.082218910376446,1.0986122886681098,6.323498377130264,1.925431202881508,1.6999519199749322,5.0369526024136295,3
18050.0,5.886104031450156,1.0986122886681098,6.023592860859504,2.9399897366824064,2.47397757925581,3.5263605246161616,3
18051.0,6.453624998892692,2.079441541679836,7.733368284651133,3.7494099538539687,3.4404180948154366,4.574710978503383,2
18052.0,6.338594078203183,0.6931471805599453,9.294514227005408,6.523303462079589,7.013353266441303,0.0,2
18053.0,4.276666119016055,1.3862943611198906,6.349261361514645,2.9362973734254627,2.6233089726471195,6.124683390894205,3
18054.0,5.976350909297934,0.6931471805599453,5.178970608915471,2.835883572612095,2.274933561663536,0.0,1
18055.0,2.079441541679836,2.70805020110221,9.323362760379078,3.004220971164427,2.0246724950401,6.008813185442595,0
18056.0,5.666426688112432,1.0986122886681098,6.320048610880189,2.9697304710149903,2.495956485974585,5.802118375377063,3
18057.0,5.976350909297934,1.3862943611198906,7.093869634014788,2.2614356639205666,2.07765423110574,5.697093486505405,3
18058.0,2.3978952727983707,1.3862943611198906,6.652940445711463,3.8995201697043673,3.2435684374585723,6.489204931325317,3
18059.0,3.1780538303479458,1.3862943611198906,5.728344997484453,2.8917905040860883,2.730029107820985,3.80666248977032,3
18060.0,6.013715156042802,1.0986122886681098,7.078729362707452,2.8217438991490367,2.566998538506472,5.056245805348308,3
18061.0,3.1354942159291497,3.367295829986474,8.778013187191304,3.945362576305529,3.373472833647301,6.570882962339584,0
18062.0,5.159055299214529,1.9459101490553128,7.398584296639274,3.4415274033317598,2.7966035984436552,6.052089168924417,3
18063.0,5.971261839790462,1.0986122886681098,5.234312036572124,4.146304301152812,2.833213344056216,5.493061443340548,3
18064.0,4.897839799950911,2.4849066497880004,8.41095006414913,4.2506972115385215,3.75365833097914,6.298949246855942,2
18065.0,1.9459101490553128,3.4011973816621555,8.677206083423497,2.991955796795002,2.1170325156186447,6.586171654854675,0
18066.0,4.330733340286331,1.3862943611198906,7.27337014249034,3.3385187650494794,2.4064350343465053,5.831882477283517,3
18067.0,3.713572066704308,0.6931471805599453,5.98476716966025,2.4605816498000155,1.8096170866280612,0.0,1
18068.0,5.66988092298052,0.6931471805599453,4.631812116934513,4.631812116934513,1.9459101490553128,0.0,1
18069.0,3.295836866004329,2.4849066497880004,8.421025844348996,1.7137365418449466,1.44302126347981,6.434546518787453,0
18070.0,6.507277712385012,0.6931471805599453,5.752890048763229,3.580737295494233,2.3566523142643216,0.0,1
18071.0,5.556828061699537,1.9459101490553128,7.265170948515917,2.879614761906861,2.3817224135527697,6.169610732491456,3
18072.0,5.231108616854587,0.6931471805599453,5.515201367691102,2.69101706854597,2.833213344056216,0.0,1
18073.0,4.74493212836325,2.5649493574615367,8.263208916550349,3.991143053651879,3.774491450600753,4.418840607796598,2
18074.0,5.926926025970411,1.0986122886681098,7.31989141952434,3.3303149710179074,2.383177100324349,4.882801922586371,3
18075.0,3.1780538303479458,3.044522437723423,8.662900900894304,2.9394223432122826,2.412147295505572,6.16541785423142,0
18076.0,5.942799375126701,0.6931471805599453,5.027099020126921,2.9925396826548267,3.068052935133617,0.0,1
18077.0,2.19722457733622,2.9444389791664403,8.37552823946642,2.526377770450314,2.259217863878916,6.586171654854675,0
18078.0,5.384495062789089,1.6094379124341005,6.740046434556028,2.482305868087943,1.886676025724798,6.018593214496234,3
18079.0,3.828641396489095,1.791759469228055,8.353202591307006,3.4437892376246797,4.158324891885508,6.102558594613569,2
18080.0,2.995732273553991,1.0986122886681098,7.116799905916845,6.424463755409466,5.7745515455444085,5.41164605185504,2
18081.0,3.610917912644224,1.3862943611198906,5.841948942039205,3.054139906794372,2.5233729306157966,4.584967478670572,3
18082.0,3.295836866004329,0.6931471805599453,6.557303786277275,2.3641697695235724,2.2520125193584133,0.0,1
18083.0,5.988961416889864,0.6931471805599453,6.156406788013439,2.502079772545155,2.005333569526114,0.0,1
18084.0,2.833213344056216,1.3862943611198906,6.701874367218756,4.63099630226183,4.565649427825808,5.921578419643816,2
18085.0,5.802118375377063,1.6094379124341005,7.406558927520802,3.18550837045947,2.2234809119027736,5.700443573390687,3
18086.0,5.616771097666572,0.6931471805599453,4.628300603376946,2.7393642811744394,2.781477669657028,0.0,1
18087.0,4.59511985013459,2.8903717578961645,9.599846815288782,5.128386005997909,4.49258667751331,6.46302945692067,2
18088.0,4.127134385045092,0.6931471805599453,5.127944143269923,1.6675616721435678,1.3336506276344686,0.0,1
18089.0,6.104793232414985,0.6931471805599453,6.062505320212233,3.780660687231319,2.3513752571634776,0.0,1
18090.0,6.0473721790462776,0.6931471805599453,5.859075359062237,1.9203481110050884,1.8484548129046,0.0,1
18091.0,6.386879319362645,0.6931471805599453,5.891229761312137,2.7365728680354118,3.1161784266298582,0.0,1
18092.0,1.0986122886681098,2.9444389791664403,9.69155838430948,4.690089598567448,4.092119867199989,6.598509028614515,0
18093.0,4.543294782270004,2.19722457733622,8.401492735684092,4.304000846567957,4.0467831510231616,6.26530121273771,2
18094.0,4.418840607796598,2.6390573296152584,8.762883835826853,3.9459673075127673,3.527760104970585,6.429719478039138,0
18095.0,5.749392985908253,1.791759469228055,7.742441083552863,3.891433318481763,3.5499765176875027,5.659482215759621,2
18096.0,2.5649493574615367,1.9459101490553128,7.499024760719354,1.6334754491659915,1.4783822523921106,6.218600119691729,3
18097.0,2.19722457733622,2.4849066497880004,8.447697336311375,3.418207995446332,2.9091810898536608,6.573680166960646,0
18098.0,5.983936280687191,0.6931471805599453,6.313258149188531,1.9823172173099024,1.2429749621292052,0.0,1
18099.0,4.852030263919617,0.6931471805599453,5.131731354140141,2.2883260191413606,2.1795250002368185,0.0,1
18100.0,6.311734809152915,0.6931471805599453,6.1149203510349,2.77583345240467,2.751535313041949,0.0,1
18101.0,2.4849066497880004,1.791759469228055,6.445973755395069,1.8897176551191197,1.1731453405306764,6.496774990185863,3
18102.0,0.6931471805599453,4.983606621708336,13.319282289173948,6.356881309184047,5.187470287598026,6.6052979209482015,2
18103.0,6.309918278226516,0.6931471805599453,4.670957926526095,2.449279472144849,1.1939224684724346,0.0,1
18104.0,3.6375861597263857,0.6931471805599453,6.627565072288651,3.037782986574609,2.3538783873815965,0.0,1
18105.0,3.6635616461296463,0.6931471805599453,4.740400135248196,1.9884829908998545,1.2685113254635072,0.0,1
18106.0,5.802118375377063,1.9459101490553128,7.287875228304632,2.134926929808286,1.2843294344632026,5.899897353582492,3
18107.0,6.093569770045136,0.6931471805599453,5.124737489690837,1.6649453915814478,0.9903987040278768,0.0,1
18108.0,5.541263545158426,1.3862943611198906,6.745012795086175,2.947580735206906,1.879952181263516,6.182084906716632,3
18109.0,1.0986122886681098,3.6635616461296463,9.199780815582816,2.75513445146614,2.1125553327567714,6.263398262591624,0
18110.0,3.044522437723423,1.0986122886681098,6.078627995867447,1.821915257669988,1.1676051601550612,5.971261839790462,3
18111.0,6.380122536899765,0.6931471805599453,6.008444567142666,2.774554381657454,2.2609911956952087,0.0,1
18112.0,2.5649493574615367,1.6094379124341005,6.655388868991024,2.589028303134617,2.0912759993268386,6.29156913955832,3
18113.0,5.91350300563827,0.6931471805599453,5.034612203477704,4.34795265434013,4.290459441148391,0.0,2
18114.0,5.673323267171493,0.6931471805599453,5.3986150878634005,2.1816273805225515,1.086636097621394,0.0,1
18115.0,6.54965074223381,0.6931471805599453,2.3702437414678608,1.4429897047964362,0.6931471805599453,0.0,1
18116.0,4.23410650459726,2.6390573296152584,7.675685203985768,1.5588045872719416,1.1730105787219691,5.840641657373398,3
18117.0,3.295836866004329,0.6931471805599453,5.773681602035868,1.674111559576877,2.2355208624135,0.0,1
18118.0,2.4849066497880004,3.4011973816621555,8.814957269220036,1.6676369369143145,1.157507521730656,5.916202062607435,0
18119.0,5.910796644040527,0.6931471805599453,5.895063772821628,1.9512293105329133,1.642227735257091,0.0,1
18120.0,5.3706380281276624,0.6931471805599453,4.719837260966218,2.0199881087538643,1.0379876668516748,0.0,1
18121.0,5.010635294096256,1.0986122886681098,6.513378467859393,3.0926037339252685,2.7122082112508736,1.791759469228055,1
18122.0,2.19722457733622,1.9459101490553128,7.510545492301356,1.794598840987573,1.4793542586894797,4.962844630259907,0
18123.0,3.218875824868201,1.3862943611198906,6.530279781412903,2.533952363760772,2.4562513940276243,6.194405391104672,3
18124.0,6.159095388491933,0.6931471805599453,4.723219852761906,1.731139187679979,1.1394342831883648,0.0,1
18125.0,3.4339872044851463,1.6094379124341005,7.042277430642797,1.9215562181728725,1.6296406197516198,5.659482215759621,3
18126.0,4.127134385045092,0.6931471805599453,5.336720437830982,1.546155744611233,1.2729656758128876,0.0,1
18127.0,2.995732273553991,1.6094379124341005,6.332444465989737,2.212454230960456,1.5373346185327563,5.953243334287785,3
